4316,0.685428571
4317,0.637714286
4318,0.62244898
4319,0.617346939
4320,0.78322449
4321,0.742
4322,0.752816327
4323,0.755836735
4324,0.77
4325,0.797387755
4326,0.79322449
4327,0.811755102
4328,0.775918367
4329,0.780857143
4330,0.788653061
4331,0.797102041
4332,0.784040816
4333,0.778408163
4334,0.838285714
4335,0.789673469
4336,0.768693878
4337,0.745183673
4338,0.809714286
4339,0.817510204
4340,0.6051
4341,0.711673469
4342,0.6346
4343,0.635428571
4344,0.653
4345,0.60625
4346,0.6557
4347,0.6274
4348,0.714857143
4349,0.644857143
4350,0.67235
4351,0.6099
4352,0.7746
4353,0.6477
4354,0.59485
4355,0.68
4356,0.892408163
4357,0.828204082
4358,0.880979592
4359,0.980938776
4360,1.260081633
4361,0.843142857
4362,1.225632653
4363,1.063591837
4364,1.044285714
4365,0.836938776
4366,0.597435897
4367,0.55574359
4368,0.675183673
4369,0.5796
4370,0.62165
4371,0.672938776
4372,0.67444898
4373,0.639755102
4374,0.699346939
4375,0.691959184
4376,0.733836735
4377,0.808612245
4378,0.782244898
4379,0.6148
4380,0.657469388
4381,0.709632653
4382,0.661306122
4383,0.634081633
4384,0.64844898
4385,0.702693878
4386,0.6469
4387,0.64495
4388,0.6407
4389,0.6548
4390,0.64365
4391,0.6601
4392,0.6394
4393,0.57075
4394,0.7129
4395,0.51585
4396,0.5893
4397,0.5811
4398,0.631142857
4399,0.590979592
4400,0.612244898
4401,0.622081633
4402,0.59365
4403,0.60277551
4404,0.574962963
4405,0.5845
4406,0.62505
4407,0.57215
4408,0.58435
4409,0.58015
4410,0.6368
4411,0.75095
4412,0.52425
4413,0.610326531
4414,0.5591
4415,0.60545
4416,0.59165
4417,0.59895
4418,0.610615385
4419,0.613153846
4420,0.5902
4421,0.6626
4422,0.682734694
4423,0.64275
4424,0.668285714
4425,0.61795
4426,0.644367347
4427,0.748367347
4428,0.748653061
4429,0.737591837
4430,0.669714286
4431,0.612944444
4432,0.802530612
4433,0.824489796
4434,0.834938776
4435,0.835877551
4436,0.694081633
4437,0.838204082
4438,0.708571429
4439,0.843346939
4440,0.64355102
4441,0.780897959
4442,0.799877551
4443,0.645959184
4444,0.711632653
4445,0.656571429
4446,0.815428571
4447,0.697836735
4448,0.837469388
4449,0.775102041
4450,0.703918367
4451,0.634163265
4452,0.621265306
4453,0.853020408
4454,0.721877551
4455,0.644571429
4456,0.62322449
4457,0.788693878
4458,0.843795918
4459,0.875346939
4460,0.692163265
4461,0.750489796
4462,0.646408163
4463,0.71555102
4464,0.744938776
4465,0.758734694
4466,0.743755102
4467,0.709918367
4468,0.741673469
4469,0.550204082
4470,0.697795918
4471,0.439076923
4472,0.725061224
4473,0.704693878
4474,0.670367347
4475,0.470717949
4476,0.686081633
4477,0.691387755
4478,0.678938776
4479,0.823918367
4480,0.555102041
4481,0.700612245
4482,0.493755102
4483,0.662653061
4484,0.728408163
4485,0.761755102
4486,0.688612245
4487,0.715469388
4488,0.947346939
4489,1.029265306
4490,0.710734694
4491,0.831877551
4492,0.899142857
4493,0.546122449
4494,0.693346939
4495,0.756612245
4496,0.724040816
4497,0.779673469
4498,0.711346939
4499,0.78677551
4500,0.736040816
4501,0.689755102
4502,0.81677551
4503,0.920653061
4504,0.722163265
4505,0.628734694
4506,0.617306122
4507,0.64
4508,0.635469388
4509,0.624489796
4510,0.596897959
4511,0.669755102
4512,0.691061224
4513,0.666897959
4514,0.606979592
4515,0.735795918
4516,0.658285714
4517,0.642693878
4518,0.703959184
4519,0.620081633
4520,0.640367347
4521,0.617632653
4522,0.691020408
4523,0.714
4524,0.582816327
4525,0.647428571
4526,0.65477551
4527,0.729918367
4528,0.617102041
4529,0.680612245
4530,0.65277551
4531,0.6142
4532,0.461510204
4533,0.537265306
4534,0.559469388
4535,0.522734694
4536,0.520938776
4537,0.556653061
4538,0.426857143
4539,0.60444898
4540,0.618244898
4541,0.611020408
4542,0.622
4543,0.617142857
4544,0.584081633
4545,0.702816327
4546,0.371102041
4547,0.629959184
4548,0.673836735
4549,0.582731707
4550,0.693265306
4551,0.689756098
4552,0.579428571
4553,0.61297561
4554,0.652408163
4555,0.599387755
4556,0.691102041
4557,0.592204082
4558,0.623795918
4559,0.62044898
4560,0.616326531
4561,0.710612245
4562,0.601673469
4563,0.577183673
4564,0.531755102
4565,0.730204082
4566,0.750367347
4567,0.788979592
4568,0.849836735
4569,0.72444898
4570,0.655102041
4571,0.714734694
4572,0.804816327
4573,0.694040816
4574,0.594326531
4575,0.638081633
4576,0.663795918
4577,0.603959184
4578,0.824285714
4579,0.729877551
4580,0.734204082
4581,0.823469388
4582,0.742040816
4583,0.647510204
4584,0.720693878
4585,0.71555102
4586,0.829428571
4587,0.73755102
4588,0.670489796
4589,0.828979592
4590,0.758897959
4591,0.813795918
4592,0.621469388
4593,0.562857143
4594,0.619102041
4595,0.62755102
4596,0.608489796
4597,0.770285714
4598,0.550408163
4599,0.674530612
4600,0.654163265
4601,0.735346939
4602,0.591755102
4603,0.769102041
4604,0.880285714
4605,0.73755102
4606,0.715142857
4607,0.726938776
4608,0.669632653
4609,0.731469388
4610,0.783591837
4611,0.76444898
4612,0.832653061
4613,0.757346939
4614,0.81444898
4615,0.750367347
4616,0.774040816
4617,0.80644898
4618,0.811918367
4619,0.751183673
4620,0.797795918
4621,0.807061224
4622,0.784244898
4623,0.731020408
4624,0.78522449
4625,0.762979592
4626,0.817632653
4627,0.892244898
4628,0.808653061
4629,0.903959184
4630,0.779714286
4631,0.800653061
4632,0.809918367
4633,0.77844898
4634,0.82644898
4635,0.741591837
4636,0.701836735
4637,0.818857143
4638,0.865265306
4639,0.767183673
4640,0.787346939
4641,0.636
4642,0.757795918
4643,0.639459459
4644,0.629388889
4645,0.688536585
4646,0.727265306
4647,0.818734694
4648,0.804897959
4649,0.636378378
4650,0.775469388
4651,0.714408163
4652,0.74844898
4653,0.776163265
4654,0.679755102
4655,0.809306122
4656,0.782734694
4657,0.789836735
4658,0.78077551
4659,0.798816327
4660,0.666530612
4661,0.579469388
4662,0.439102041
4663,0.483877551
4664,0.641469388
4665,0.625836735
4666,0.520163265
4667,0.604693878
4668,0.484122449
4669,0.730408163
4670,0.623755102
4671,0.566938776
4672,0.749959184
4673,0.730163265
4674,0.561346939
4675,0.612697674
4676,0.613306122
4677,0.498122449
4678,0.661632653
4679,0.601538462
4680,0.709795918
4681,0.629591837
4682,0.591102041
4683,0.610122449
4684,0.696816327
4685,0.635591837
4686,0.626408163
4687,0.593183673
4688,0.628938776
4689,0.638979592
4690,0.621346939
4691,0.616122449
4692,0.608122449
4693,0.578979592
4694,0.58644898
4695,0.708408163
4696,0.590938776
4697,0.548285714
4698,0.639428571
4699,0.686367347
4700,0.601020408
4701,0.695020408
4702,0.559469388
4703,0.645102041
4704,0.64627907
4705,0.522530612
4706,0.631469388
4707,0.607179487
4708,0.607795918
4709,0.610204082
4710,0.619836735
4711,0.629268293
4712,0.449632653
4713,0.315142857
4714,0.490612245
4715,0.416081633
4716,0.380693878
4717,0.489918367
4718,0.416938776
4719,0.50877551
4720,0.58277551
4721,0.584938776
4722,0.613714286
4723,0.622204082
4724,0.609183673
4725,0.682612245
4726,0.653918367
4727,0.618204082
4728,0.686489796
4729,0.680530612
4730,0.667020408
4731,0.630979592
4732,0.624938776
4733,0.626979592
4734,0.605877551
4735,0.650122449
4736,0.644897959
4737,0.594777778
4738,0.571755102
4739,0.699591837
4740,0.716612245
4741,0.588734694
4742,0.424081633
4743,0.484204082
4744,0.597142857
4745,0.610040816
4746,0.545020408
4747,0.590816327
4748,0.585795918
4749,0.543795918
4750,0.565306122
4751,0.663469388
4752,0.657795918
4753,0.607061224
4754,0.572081633
4755,0.780367347
4756,0.77955102
4757,0.68244898
4758,0.691346939
4759,0.705918367
4760,0.721877551
4761,0.753877551
4762,0.769755102
4763,0.776408163
4764,0.769755102
4765,0.682653061
4766,0.67477551
4767,0.69677551
4768,0.765183673
4769,0.746897959
4770,0.798367347
4771,0.733510204
4772,0.79522449
4773,0.713959184
4774,0.713265306
4775,0.761755102
4776,0.695428571
4777,0.668266667
4778,0.644533333
4779,0.722653061
4780,0.614326531
4781,0.701428571
4782,0.519061224
4783,0.751591837
4784,0.594326531
4785,0.643877551
4786,0.645755102
4787,0.627755102
4788,0.6888
4789,0.619346939
4790,0.648439024
4791,0.640333333
4792,0.768081633
4793,0.586163265
4794,0.64
4795,0.799510204
4796,0.426938776
4797,0.602693878
4798,0.98
4799,0.712857143
4800,1.03355102
4801,0.669387755
4802,0.590571429
4803,0.851510204
4804,0.539714286
4805,0.943877551
4806,0.676122449
4807,0.691959184
4808,0.741428571
4809,0.603591837
4810,0.776285714
4811,0.656326531
4812,0.627020408
4813,0.670571429
4814,0.624693878
4815,0.710653061
4816,0.608530612
4817,0.656081633
4818,0.60755102
4819,0.959102041
4820,0.796367347
4821,0.56444898
4822,0.783142857
4823,0.705306122
4824,0.609061224
4825,0.730326531
4826,0.819469388
4827,0.659877551
4828,0.690653061
4829,0.731591837
4830,0.637836735
4831,0.786367347
4832,0.86877551
4833,0.909142857
4834,0.733733333
4835,0.649866667
4836,0.738285714
4837,0.768857143
4838,0.756408163
4839,0.839714286
4840,0.718938776
4841,0.766816327
4842,0.776244898
4843,0.72677551
4844,0.599510204
4845,0.646081633
4846,0.68755102
4847,0.694816327
4848,0.635632653
4849,0.653469388
4850,0.629102041
4851,0.624244898
4852,0.705755102
4853,0.656489796
4854,0.606333333
4855,0.687714286
4856,0.700489796
4857,0.661591837
4858,0.670111111
4859,0.602897959
4860,0.683346939
4861,0.636
4862,0.650408163
4863,0.661102041
4864,0.687510204
4865,0.591877551
4866,0.617510204
4867,0.658326531
4868,0.730612245
4869,0.731959184
4870,0.672367347
4871,0.709959184
4872,0.708081633
4873,0.765877551
4874,0.473632653
4875,0.527061224
4876,0.560489796
4877,0.476693878
4878,0.534244898
4879,0.664367347
4880,0.50844898
4881,0.622122449
4882,0.554489796
4883,0.614326531
4884,0.578816327
4885,0.556611111
4886,0.726938776
4887,0.717795918
4888,0.642938776
4889,0.520979592
4890,0.706816327
4891,0.721918367
4892,0.684653061
4893,0.731183673
4894,0.686530612
4895,0.710693878
4896,0.665959184
4897,0.649877551
4898,0.628816327
4899,0.64277551
4900,0.609265306
4901,0.624612245
4902,0.568244898
4903,0.589632653
4904,0.546857143
4905,0.697959184
4906,0.65155102
4907,0.641183673
4908,0.672367347
4909,0.643823529
4910,0.669265306
4911,0.651510204
4912,0.678979592
4913,0.705265306
4914,0.705591837
4915,0.682612245
4916,0.662390244
4917,0.641428571
4918,0.721061224
4919,0.716734694
4920,0.669428571
4921,0.614717949
4922,0.628102564
4923,0.731591837
4924,0.611836735
4925,0.57195122
4926,0.667836735
4927,0.698682927
4928,0.659102041
4929,0.693387755
4930,0.715073171
4931,0.608408163
4932,0.706926829
4933,0.68902439
4934,0.559121951
4935,0.719170732
4936,0.727317073
4937,0.579219512
4938,0.552390244
4939,0.585265306
4940,0.567959184
4941,0.566571429
4942,0.601755102
4943,0.631795918
4944,0.566857143
4945,0.602612245
4946,0.766530612
4947,0.719469388
4948,0.735469388
4949,0.727632653
4950,0.784653061
4951,0.562
4952,0.55
4953,0.701428571
4954,0.734
4955,0.678489796
4956,0.585755102
4957,0.581102041
4958,0.628816327
4959,0.578530612
4960,0.633918367
4961,0.705102041
4962,0.619755102
4963,0.632244898
4964,0.581061224
4965,0.698367347
4966,0.716816327
4967,0.620285714
4968,0.617591837
4969,0.608612245
4970,0.747795918
4971,0.536816327
4972,0.684693878
4973,0.606367347
4974,0.738040816
4975,0.687714286
4976,0.559
4977,0.698897959
4978,0.722367347
4979,0.723428571
4980,0.649020408
4981,0.739836735
4982,0.684857143
4983,0.741510204
4984,0.726489796
4985,0.702122449
4986,0.706081633
4987,0.718979592
4988,0.69644898
4989,0.700857143
4990,0.68244898
4991,0.673387755
4992,0.663836735
4993,0.702163265
4994,0.728367347
4995,0.711877551
4996,0.685918367
4997,0.733836735
4998,0.672612245
4999,0.732734694
5000,0.670816327
5001,0.728979592
5002,0.720530612
5003,0.620244898
5004,0.712040816
5005,0.719877551
5006,0.649428571
5007,0.600326531
5008,0.697306122
5009,0.679102041
5010,0.659959184
5011,0.633183673
5012,0.664530612
5013,0.711836735
5014,0.663306122
5015,0.707306122
5016,0.660244898
5017,0.779959184
5018,0.683877551
5019,0.695632653
5020,0.709102041
5021,0.611265306
5022,0.632530612
5023,0.693959184
5024,0.628367347
5025,0.616040816
5026,0.642816327
5027,0.655959184
5028,0.619346939
5029,0.678734694
5030,0.668285714
5031,0.595510204
5032,0.754040816
5033,0.716816327
5034,0.69322449
5035,0.678857143
5036,0.669142857
5037,0.612693878
5038,0.668857143
5039,0.670530612
5040,0.637673469
5041,0.823510204
5042,0.844
5043,0.744693878
5044,0.772326531
5045,0.68277551
5046,0.814
5047,0.67644898
5048,0.798367347
5049,0.724367347
5050,0.896816327
5051,0.822285714
5052,0.822938776
5053,0.787469388
5054,0.734612245
5055,0.807918367
5056,0.743877551
5057,0.682693878
5058,0.674734694
5059,0.807020408
5060,0.702408163
5061,0.633918367
5062,0.752244898
5063,0.720408163
5064,0.783183673
5065,0.666734694
5066,0.737918367
5067,0.732367347
5068,0.687510204
5069,0.72077551
5070,0.684081633
5071,0.719265306
5072,0.609183673
5073,0.766938776
5074,0.723102041
5075,0.824530612
5076,0.804122449
5077,0.774285714
5078,0.737755102
5079,0.774244898
5080,0.761714286
5081,0.610367347
5082,0.654816327
5083,0.586163265
5084,0.633061224
5085,0.658285714
5086,0.569428571
5087,0.644
5088,0.665591837
5089,0.622204082
5090,0.574367347
5091,0.677142857
5092,0.666816327
5093,0.437510204
5094,0.560489796
5095,0.575591837
5096,0.629102041
5097,0.489877551
5098,0.555102041
5099,0.612897959
5100,0.614530612
5101,0.610081633
5102,0.657877551
5103,0.628367347
5104,0.611795918
5105,0.586244898
5106,0.659306122
5107,0.563102041
5108,0.605632653
5109,0.617306122
5110,0.595346939
5111,0.498734694
5112,0.544244898
5113,0.599142857
5114,0.587714286
5115,0.574857143
5116,0.510204082
5117,0.621020408
5118,0.615428571
5119,0.568530612
5120,0.55644898
5121,0.656081633
5122,0.574979592
5123,0.633795918
5124,0.606693878
5125,0.59955102
5126,0.615183673
5127,0.544571429
5128,0.568163265
5129,0.51955102
5130,0.594897959
5131,0.538612245
5132,0.574857143
5133,0.596530612
5134,0.531591837
5135,0.549836735
5136,0.542816327
5137,0.570530612
5138,0.549555556
5139,0.643673469
5140,0.508734694
5141,0.59277551
5142,0.566857143
5143,0.535428571
5144,0.580326531
5145,0.656285714
5146,0.640979592
5147,0.648
5148,0.633061224
5149,0.61722449
5150,0.571673469
5151,0.72677551
5152,0.712408163
5153,0.678938776
5154,0.633265306
5155,0.581142857
5156,0.606408163
5157,0.603510204
5158,0.659346939
5159,0.640897959
5160,0.613714286
5161,0.613428571
5162,0.719795918
5163,0.709714286
5164,0.691142857
5165,0.643755102
5166,0.654081633
5167,0.604979592
5168,0.591877551
5169,0.669836735
5170,0.65844898
5171,0.635346939
5172,0.641510204
5173,0.640040816
5174,0.661959184
5175,0.635510204
5176,0.571877551
5177,0.547265306
5178,0.492051282
5179,0.446367347
5180,0.516
5181,0.521948718
5182,0.505755102
5183,0.489836735
5184,0.533428571
5185,0.532326531
5186,0.561877551
5187,0.49955102
5188,0.530734694
5189,0.503632653
5190,0.501179487
5191,0.504102564
5192,0.755428571
5193,0.760122449
5194,0.816857143
5195,0.603755102
5196,0.742244898
5197,0.630816327
5198,0.680204082
5199,0.572
5200,0.559673469
5201,0.595877551
5202,0.626326531
5203,0.65677551
5204,0.626244898
5205,0.553265306
5206,0.624163265
5207,0.589836735
5208,0.663918367
5209,0.600653061
5210,0.629142857
5211,0.618285714
5212,0.609755102
5213,0.635632653
5214,0.635714286
5215,0.658938776
5216,0.639061224
5217,0.620938776
5218,0.641673469
5219,0.549428571
5220,0.634612245
5221,0.612326531
5222,0.606204082
5223,0.626530612
5224,0.61
5225,0.613346939
5226,0.618530612
5227,0.600244898
5228,0.621755102
5229,0.638938776
5230,0.617428571
5231,0.603632653
5232,0.58755102
5233,0.657265306
5234,0.642897959
5235,0.653183673
5236,0.612897959
5237,0.605469388
5238,0.606204082
5239,0.608979592
5240,0.644571429
5241,0.628367347
5242,0.518571429
5243,0.653836735
5244,0.624408163
5245,0.621885714
5246,0.571891892
5247,0.594367347
5248,0.590489796
5249,0.616108108
5250,0.520938776
5251,0.635265306
5252,0.535714286
5253,0.608693878
5254,0.565591837
5255,0.598653061
5256,0.555959184
5257,0.562326531
5258,0.562653061
5259,0.66877551
5260,0.636571429
5261,0.594408163
5262,0.576571429
5263,0.574734694
5264,0.581836735
5265,0.564081633
5266,0.528
5267,0.593469388
5268,0.582897959
5269,0.527714286
5270,0.504122449
5271,0.498081633
5272,0.519142857
5273,0.592734694
5274,0.544897959
5275,0.579346939
5276,0.597714286
5277,0.539387755
5278,0.591020408
5279,0.632938776
5280,0.561714286
5281,0.609591837
5282,0.626
5283,0.618040816
5284,1.209265306
5285,0.612489796
5286,0.821918367
5287,1.065673469
5288,0.781591837
5289,0.964612245
5290,0.887428571
5291,0.643061224
5292,0.867918367
5293,0.806
5294,0.764938776
5295,0.907020408
5296,0.796938776
5297,0.866938776
5298,0.653183673
5299,0.692938776
5300,0.690040816
5301,0.770081633
5302,0.832530612
5303,0.885020408
5304,0.804571429
5305,0.789755102
5306,0.59555102
5307,0.838
5308,0.647102041
5309,0.630081633
5310,0.805632653
5311,0.608571429
5312,0.855265306
5313,1.155877551
5314,1.042897959
5315,1.049428571
5316,0.973387755
5317,1.155102041
5318,1.120122449
5319,0.673306122
5320,0.77355102
5321,0.797918367
5322,0.626489796
5323,0.924734694
5324,0.95322449
5325,0.977632653
5326,0.936285714
5327,0.910612245
5328,0.883632653
5329,0.910530612
5330,0.874938776
5331,0.841836735
5332,0.887510204
5333,0.83322449
5334,0.81277551
5335,0.793877551
5336,0.587387755
5337,0.894571429
5338,0.860979592
5339,1.149591837
5340,0.715183673
5341,0.826897959
5342,0.880734694
5343,0.658653061
5344,0.604857143
5345,0.794326531
5346,0.719836735
5347,0.841265306
5348,0.612326531
5349,0.849591837
5350,0.687918367
5351,0.661918367
5352,0.693183673
5353,0.707142857
5354,0.938204082
5355,0.854816327
5356,0.813714286
5357,0.651306122
5358,0.702816327
5359,0.863265306
5360,0.997428571
5361,0.779020408
5362,0.83677551
5363,0.724163265
5364,0.846857143
5365,0.701469388
5366,0.768693878
5367,0.668
5368,0.929755102
5369,0.68877551
5370,0.884530612
5371,0.771795918
5372,0.88844898
5373,0.877510204
5374,0.686122449
5375,0.691755102
5376,0.886122449
5377,0.803510204
5378,0.686816327
5379,0.766530612
5380,0.78277551
5381,0.827142857
5382,0.84444898
5383,0.812204082
5384,0.805428571
5385,0.912571429
5386,0.845265306
5387,0.722367347
5388,0.81477551
5389,0.853591837
5390,0.58522449
5391,0.418081633
5392,0.608
5393,0.573306122
5394,0.83555102
5395,0.353428571
5396,0.491265306
5397,0.499387755
5398,0.597183673
5399,0.657673469
5400,0.544367347
5401,0.775183673
5402,0.62155102
5403,0.501183673
5404,0.555387755
5405,0.556693878
5406,0.829020408
5407,0.648163265
5408,0.824857143
5409,1.002081633
5410,0.571836735
5411,0.818326531
5412,0.760734694
5413,0.816204082
5414,0.743714286
5415,0.705714286
5416,0.893836735
5417,0.730408163
5418,0.840979592
5419,0.784979592
5420,0.678040816
5421,0.881632653
5422,0.571306122
5423,0.875510204
5424,0.906938776
5425,0.979102041
5426,0.90844898
5427,0.911877551
5428,0.860489796
5429,0.935510204
5430,0.862163265
5431,0.843591837
5432,0.863755102
5433,0.868326531
5434,0.857591837
5435,0.848244898
5436,0.836571429
5437,0.912979592
5438,0.95955102
5439,0.821836735
5440,0.84077551
5441,0.878408163
5442,0.908816327
5443,0.904857143
5444,0.908734694
5445,0.898938776
5446,0.853755102
5447,0.845714286
5448,0.884734694
